1753085640000000,119467.64000000,119470.32000000,119380.00000000,119380.01000000,13.23285000,1753085699999999,1580608.98215640,1085,0.89324000,106702.44802280,0
1753085700000000,119380.00000000,119400.00000000,119380.00000000,119384.09000000,3.82874000,1753085759999999,457135.69581960,757,0.93691000,111856.94991530,0
1753085760000000,119384.09000000,119384.09000000,119321.87000000,119324.69000000,5.27313000,1753085819999999,629348.60919050,1310,2.37383000,283308.20808110,0
1753085820000000,119324.68000000,119338.51000000,119285.54000000,119338.50000000,6.51855000,1753085879999999,777735.26858490,1781,3.16348000,377425.21594590,0
1753085880000000,119338.51000000,119338.51000000,119286.43000000,119286.44000000,3.81912000,1753085939999999,455651.92281900,1162,1.09557000,130698.61729770,0
1753085940000000,119286.44000000,119313.67000000,119286.43000000,119313.67000000,5.68929000,1753085999999999,678729.51151570,791,4.83451000,576753.51199100,0
1753086000000000,119313.67000000,119346.19000000,119313.66000000,119336.01000000,10.10586000,1753086059999999,1205900.53621710,1020,4.64524000,554267.52662320,0
1753086060000000,119336.00000000,119336.01000000,119311.22000000,119311.22000000,3.11953000,1753086119999999,372252.12837930,553,0.45070000,53777.19925430,0
1753086120000000,119311.22000000,119311.23000000,119268.08000000,119270.30000000,41.50503000,1753086179999999,4950717.15435510,1370,13.48483000,1608355.21785580,0
1753086180000000,119270.29000000,119277.99000000,119238.05000000,119238.05000000,14.73412000,1753086239999999,1757337.35848460,1286,2.64553000,315540.17536210,0
1753086240000000,119238.06000000,119265.85000000,119233.71000000,119265.84000000,4.52001000,1753086299999999,538975.58525940,733,1.61593000,192695.35869400,0
1753086300000000,119265.85000000,119296.19000000,119265.85000000,119280.00000000,5.55927000,1753086359999999,663162.96114730,937,1.33267000,158953.95225740,0
1753086360000000,119280.01000000,119280.01000000,119265.84000000,119265.84000000,2.67086000,1753086419999999,318558.12940030,525,0.70081000,83583.64728890,0
1753086420000000,119265.85000000,119265.85000000,119239.25000000,119239.25000000,4.90666000,1753086479999999,585187.52985280,891,0.41550000,49553.49469670,0
1753086480000000,119239.25000000,119239.26000000,119191.62000000,119239.13000000,10.65066000,1753086539999999,1269848.43075100,2015,8.29776000,989326.34566510,0
1753086540000000,119239.13000000,119260.00000000,119229.53000000,119259.99000000,8.04521000,1753086599999999,959270.71445680,936,4.16375000,496456.93275500,0
1753086600000000,119260.00000000,119289.94000000,119259.99000000,119289.93000000,3.52551000,1753086659999999,420485.37910830,743,1.99198000,237582.85566840,0
1753086660000000,119289.93000000,119340.00000000,119289.93000000,119340.00000000,7.01756000,1753086719999999,837293.62142180,916,6.44952000,769516.45560170,0
1753086720000000,119340.00000000,119344.04000000,119300.61000000,119300.62000000,27.04784000,1753086779999999,3227270.76743820,2175,19.98209000,2384095.37652570,0
1753086780000000,119300.61000000,119323.87000000,119300.61000000,119323.86000000,4.61844000,1753086839999999,551017.02690730,687,3.16078000,377099.06933730,0
1753086840000000,119323.86000000,119328.57000000,119282.40000000,119282.43000000,9.69222000,1753086899999999,1156361.96750100,1269,1.83437000,218845.34264090,0
1753086900000000,119282.42000000,119302.17000000,119282.42000000,119282.42000000,4.34455000,1753086959999999,518271.31491090,773,1.83657000,219078.75328690,0
1753086960000000,119282.42000000,119282.43000000,119237.93000000,119237.94000000,25.78051000,1753087019999999,3074735.23160620,787,0.92721000,110574.84389730,0
1753087020000000,119237.95000000,119237.95000000,119219.81000000,119237.93000000,10.44720000,1753087079999999,1245648.80041300,987,3.18715000,379985.01103220,0
1753087080000000,119237.94000000,119237.94000000,119211.21000000,119211.22000000,7.58788000,1753087139999999,904745.98386560,679,2.78364000,331912.55097360,0
1753087140000000,119211.21000000,119211.22000000,118929.31000000,119037.79000000,104.11500000,1753087199999999,12392317.77872090,8707,31.22072000,3715253.20101060,0
1753087200000000,119037.78000000,119093.92000000,119011.04000000,119029.70000000,23.10012000,1753087259999999,2749866.08616370,3080,12.89295000,1534707.10674370,0
1753087260000000,119029.71000000,119029.71000000,118983.04000000,119014.03000000,47.95280000,1753087319999999,5706574.97249560,2033,17.67172000,2102792.24806650,0
1753087320000000,119014.04000000,119080.00000000,119014.04000000,119079.99000000,4.27102000,1753087379999999,508454.17204430,831,2.74126000,326335.61549170,0
1753087380000000,119079.99000000,119080.00000000,119012.71000000,119012.71000000,8.02853000,1753087439999999,955893.12607640,1582,3.02984000,360758.31439980,0
1753087440000000,119012.71000000,119019.78000000,118999.24000000,118999.24000000,12.22976000,1753087499999999,1455421.34675240,1102,5.64242000,671510.48422280,0
1753087500000000,118999.24000000,119090.20000000,118999.24000000,119090.20000000,7.92741000,1753087559999999,943941.97652130,1389,4.44989000,529829.79992130,0
1753087560000000,119090.20000000,119090.20000000,119009.03000000,119009.03000000,9.54276000,1753087619999999,1136209.08911340,1634,0.71014000,84550.51814640,0
1753087620000000,119009.04000000,119045.28000000,118977.63000000,119027.32000000,27.94918000,1753087679999999,3326074.17528040,2010,5.79070000,689143.45480910,0
1753087680000000,119027.31000000,119039.15000000,118998.48000000,119039.15000000,14.69230000,1753087739999999,1748502.26011170,1317,8.53200000,1015362.12651950,0
1753087740000000,119039.15000000,119077.76000000,119039.14000000,119077.76000000,2.71304000,1753087799999999,323002.19570470,592,1.32692000,157982.51721220,0
1753087800000000,119077.76000000,119097.75000000,119059.99000000,119059.99000000,5.45314000,1753087859999999,649353.14012200,1124,1.48499000,176829.66349880,0
1753087860000000,119059.99000000,119072.78000000,119002.80000000,119002.81000000,8.01168000,1753087919999999,953780.77642510,1279,1.22985000,146406.36784430,0
1753087920000000,119002.80000000,119002.81000000,118900.00000000,118900.00000000,9.63913000,1753087979999999,1146793.23644940,2340,1.29876000,154516.99419860,0
1753087980000000,118900.00000000,118942.33000000,118854.90000000,118907.90000000,20.61038000,1753088039999999,2450297.72082910,3141,5.92883000,704902.34324600,0
1753088040000000,118907.91000000,118907.91000000,118868.10000000,118868.11000000,5.63552000,1753088099999999,670050.44627950,1123,1.62093000,192720.10061370,0
1753088100000000,118868.11000000,118940.00000000,118864.94000000,118928.35000000,5.85493000,1753088159999999,696156.58738840,1409,3.67843000,437324.56098440,0
1753088160000000,118928.35000000,118977.70000000,118928.35000000,118977.69000000,3.13081000,1753088219999999,372407.59152760,1057,2.70801000,322115.38661010,0
1753088220000000,118977.70000000,118977.70000000,118922.56000000,118967.85000000,8.66773000,1753088279999999,1031075.71584390,1994,2.47720000,294632.51423290,0
1753088280000000,118967.85000000,118997.26000000,118967.85000000,118997.24000000,6.60319000,1753088339999999,785706.70299680,896,3.13178000,372639.96824270,0
1753088340000000,118997.24000000,119016.84000000,118997.24000000,119016.83000000,3.28426000,1753088399999999,390830.52926030,805,2.40995000,286785.13102990,0
1753088400000000,119016.84000000,119060.00000000,119016.83000000,119038.64000000,7.09563000,1753088459999999,844658.49886430,1646,3.72261000,443114.54947570,0
1753088460000000,119038.64000000,119038.65000000,118998.90000000,118998.91000000,3.81193000,1753088519999999,453669.38753550,1200,1.40151000,166805.15218920,0
1753088520000000,118998.90000000,118998.91000000,118969.07000000,118969.08000000,3.74119000,1753088579999999,445158.88970970,809,0.38604000,45937.20625990,0
1753088580000000,118969.07000000,118969.08000000,118911.56000000,118911.56000000,3.80268000,1753088639999999,452264.14815940,2328,1.31761000,156694.40876850,0
1753088640000000,118911.56000000,118973.25000000,118901.69000000,118973.25000000,5.51407000,1753088699999999,655725.62853690,1276,3.96860000,471944.48338400,0
1753088700000000,118973.25000000,119032.92000000,118973.24000000,119032.92000000,9.03380000,1753088759999999,1075061.06350710,966,7.35968000,875834.37288650,0
1753088760000000,119032.92000000,119080.00000000,119032.91000000,119080.00000000,2.89745000,1753088819999999,344944.13649370,778,2.33908000,278473.36972610,0
1753088820000000,119079.99000000,119079.99000000,119055.24000000,119055.25000000,6.95825000,1753088879999999,828501.60645220,619,0.75590000,90002.56349450,0
1753088880000000,119055.24000000,119086.05000000,119055.24000000,119086.05000000,6.89578000,1753088939999999,821127.94060240,684,1.77740000,211631.54175670,0
1753088940000000,119086.04000000,119086.05000000,119086.04000000,119086.05000000,2.21865000,1753088999999999,264210.24844750,222,0.58015000,69087.77190750,0
1753089000000000,119086.04000000,119086.05000000,119072.11000000,119072.11000000,6.66169000,1753089059999999,793270.89756440,657,1.88841000,224857.00549950,0
1753089060000000,119072.11000000,119072.12000000,119046.85000000,119046.85000000,4.09018000,1753089119999999,486975.06388670,843,1.24425000,148125.52470600,0
1753089120000000,119046.85000000,119046.86000000,118985.67000000,118985.68000000,9.83851000,1753089179999999,1171069.32573160,1372,0.76331000,90857.36857800,0
1753089180000000,118985.67000000,118985.68000000,118923.66000000,118923.66000000,5.81917000,1753089239999999,692259.51765530,1948,0.64440000,76660.73022550,0
1753089240000000,118923.66000000,118927.03000000,118923.66000000,118927.03000000,2.65883000,1753089299999999,316205.45020960,349,1.17741000,140024.62956760,0
1753089300000000,118927.02000000,118960.00000000,118927.02000000,118930.89000000,2.13233000,1753089359999999,253636.79045690,1131,0.90017000,107072.52166330,0
1753089360000000,118930.89000000,118930.89000000,118863.22000000,118863.22000000,9.76367000,1753089419999999,1160800.83807850,2214,0.60111000,71461.83193520,0
1753089420000000,118863.22000000,118875.29000000,118863.22000000,118875.28000000,2.20716000,1753089479999999,262359.37981610,569,1.30027000,154557.35258410,0
1753089480000000,118875.28000000,118875.29000000,118826.87000000,118826.87000000,10.13953000,1753089539999999,1205082.14010370,1897,0.58290000,69276.22300010,0
1753089540000000,118826.87000000,118866.05000000,118810.00000000,118866.04000000,10.88591000,1753089599999999,1293503.56377240,1864,3.08134000,366147.19264830,0
1753089600000000,118866.05000000,118866.05000000,118850.00000000,118850.00000000,9.71496000,1753089659999999,1154728.29547590,1282,0.84848000,100852.27171600,0
1753089660000000,118850.00000000,118850.01000000,118832.98000000,118832.98000000,7.00185000,1753089719999999,832141.58879860,935,0.33911000,40300.60908830,0
1753089720000000,118832.98000000,118832.99000000,118800.00000000,118800.00000000,5.59644000,1753089779999999,664913.78995120,920,1.04381000,124008.61926390,0
1753089780000000,118800.01000000,118832.70000000,118790.00000000,118832.70000000,6.79837000,1753089839999999,807655.13848530,1143,3.30925000,393133.96779160,0
1753089840000000,118832.69000000,118834.00000000,118830.00000000,118830.00000000,3.77595000,1753089899999999,448703.95523210,462,1.74268000,207083.60132940,0
1753089900000000,118830.00000000,118830.01000000,118790.00000000,118790.01000000,6.23903000,1753089959999999,741233.60667360,785,1.26907000,150756.11170900,0
1753089960000000,118790.01000000,118790.01000000,118780.00000000,118780.00000000,3.22096000,1753090019999999,382609.48027200,416,0.42676000,50692.56916760,0
1753090020000000,118780.01000000,118790.00000000,118780.00000000,118789.99000000,2.44017000,1753090079999999,289859.11617620,425,2.06544000,245345.28673370,0
1753090080000000,118790.00000000,118790.00000000,118789.99000000,118790.00000000,4.83070000,1753090139999999,573838.84232890,256,3.76359000,447076.85610000,0
1753090140000000,118789.99000000,118790.00000000,118789.99000000,118789.99000000,1.45280000,1753090199999999,172578.10130200,225,0.38300000,45496.57000000,0
1753090200000000,118789.99000000,118790.00000000,118788.01000000,118788.01000000,9.72331000,1753090259999999,1155023.16111030,350,0.39133000,46485.86300000,0
1753090260000000,118788.01000000,118803.27000000,118778.07000000,118803.26000000,7.35619000,1753090319999999,873841.90090510,889,3.29012000,390811.67461780,0
1753090320000000,118803.27000000,118803.27000000,118765.71000000,118788.01000000,12.50921000,1753090379999999,1485898.23898950,1164,4.61488000,548230.89992140,0
1753090380000000,118788.00000000,118788.01000000,118788.00000000,118788.01000000,1.81562000,1753090439999999,215673.88242570,214,1.38657000,164707.89102570,0
1753090440000000,118788.00000000,118830.01000000,118788.00000000,118819.99000000,3.61254000,1753090499999999,429225.02013360,1030,2.50342000,297430.77994510,0
1753090500000000,118820.00000000,118820.00000000,118788.00000000,118788.00000000,3.79738000,1753090559999999,451131.33911370,482,2.32067000,275684.35919980,0
1753090560000000,118788.01000000,118788.01000000,118737.70000000,118737.71000000,3.87963000,1753090619999999,460742.76536460,1210,0.35270000,41887.94080420,0
1753090620000000,118737.71000000,118737.71000000,118719.29000000,118719.30000000,3.08065000,1753090679999999,365777.72500000,576,0.95538000,113435.35469090,0
1753090680000000,118719.30000000,118719.30000000,118709.38000000,118709.38000000,2.93114000,1753090739999999,347981.49918990,410,0.64491000,76562.76816390,0
1753090740000000,118709.39000000,118709.39000000,118680.28000000,118680.28000000,5.20548000,1753090799999999,617887.86578030,759,0.51010000,60550.74660700,0
1753090800000000,118680.28000000,118680.29000000,118620.00000000,118620.00000000,9.68403000,1753090859999999,1148919.31640300,2409,1.46635000,173967.42972380,0
1753090860000000,118620.00000000,118620.01000000,118544.00000000,118570.98000000,12.97033000,1753090919999999,1537880.91060460,4118,5.12001000,607021.85394210,0
1753090920000000,118570.98000000,118594.48000000,118527.12000000,118535.34000000,10.20506000,1753090979999999,1209953.80297230,2616,2.27644000,269893.90664320,0
1753090980000000,118535.34000000,118607.63000000,118535.34000000,118602.91000000,10.66820000,1753091039999999,1264853.96350230,2048,5.54564000,657537.66146410,0
1753091040000000,118602.91000000,118617.01000000,118601.98000000,118617.00000000,7.41204000,1753091099999999,879159.62752260,764,5.05280000,599320.12857100,0
1753091100000000,118617.01000000,118619.18000000,118600.59000000,118600.59000000,5.85247000,1753091159999999,694187.29942290,1120,1.23335000,146294.80408620,0
1753091160000000,118600.59000000,118600.60000000,118553.86000000,118553.86000000,5.92650000,1753091219999999,702792.44602470,1823,1.71372000,203194.66868900,0
